Date,Open,High,Low,Close,Adj Close,Volume
"Oct 27, 2018",0.073687,0.073792,0.072868,0.072886,0.072886,"10,316,000"
"Oct 26, 2018",0.073748,0.073960,0.072679,0.073713,0.073713,"13,464,800"
"Oct 25, 2018",0.074289,0.074345,0.073163,0.073859,0.073859,"12,567,300"
"Oct 24, 2018",0.074612,0.075652,0.074150,0.074321,0.074321,"14,151,400"
"Oct 23, 2018",0.075864,0.076139,0.073072,0.074743,0.074743,"20,710,600"
"Oct 22, 2018",0.075754,0.076510,0.075145,0.075776,0.075776,"16,871,700"
"Oct 21, 2018",0.076305,0.077536,0.075602,0.075873,0.075873,"17,620,200"
"Oct 20, 2018",0.075789,0.077146,0.075202,0.076342,0.076342,"20,363,900"
"Oct 19, 2018",0.075022,0.076463,0.074427,0.075836,0.075836,"18,153,800"
"Oct 18, 2018",0.077536,0.077955,0.074260,0.075131,0.075131,"28,634,400"
"Oct 17, 2018",0.075860,0.078271,0.075102,0.077408,0.077408,"36,907,800"
"Oct 16, 2018",0.074788,0.076625,0.074392,0.075814,0.075814,"26,555,800"
"Oct 15, 2018",0.070436,0.078624,0.069773,0.074789,0.074789,"71,953,000"
"Oct 14, 2018",0.073063,0.073775,0.070715,0.071293,0.071293,"26,250,600"
"Oct 13, 2018",0.072637,0.074890,0.072471,0.073103,0.073103,"23,571,900"
"Oct 12, 2018",0.070339,0.075880,0.069839,0.073214,0.073214,"40,979,000"
"Oct 11, 2018",0.084525,0.084552,0.070026,0.070939,0.070939,"72,659,700"
"Oct 10, 2018",0.086345,0.086432,0.083542,0.084679,0.084679,"35,888,200"
"Oct 9, 2018",0.086773,0.087511,0.084461,0.086357,0.086357,"38,710,200"
"Oct 8, 2018",0.084531,0.088169,0.083198,0.086607,0.086607,"62,079,800"
"Oct 7, 2018",0.081454,0.085151,0.080741,0.084658,0.084658,"34,848,400"
"Oct 6, 2018",0.083309,0.083729,0.080985,0.081303,0.081303,"26,277,600"
"Oct 5, 2018",0.081381,0.083091,0.080690,0.082991,0.082991,"31,160,900"
"Oct 4, 2018",0.080818,0.082789,0.080534,0.081304,0.081304,"31,665,100"
"Oct 3, 2018",0.082032,0.082405,0.079175,0.080789,0.080789,"38,063,700"
"Oct 2, 2018",0.084604,0.084681,0.082388,0.082525,0.082525,"34,775,200"
"Oct 1, 2018",0.085292,0.085806,0.082636,0.084469,0.084469,"42,076,400"
"Sep 30, 2018",0.084368,0.086804,0.083421,0.085195,0.085195,"49,853,100"
"Sep 29, 2018",0.083712,0.086371,0.081708,0.084606,0.084606,"55,854,000"
"Sep 28, 2018",0.086403,0.088327,0.082045,0.084032,0.084032,"89,113,600"
"Sep 27, 2018",0.079466,0.087636,0.078421,0.086001,0.086001,"101,911,000"
"Sep 26, 2018",0.080992,0.082871,0.077172,0.079476,0.079476,"64,321,400"
"Sep 25, 2018",0.082303,0.082303,0.075378,0.081028,0.081028,"87,535,200"
"Sep 24, 2018",0.089706,0.091354,0.082314,0.082754,0.082754,"89,522,100"
"Sep 23, 2018",0.083488,0.093225,0.082894,0.089754,0.089754,"149,996,000"
"Sep 22, 2018",0.087660,0.088390,0.080326,0.083193,0.083193,"82,526,800"
"Sep 21, 2018",0.081778,0.089908,0.081230,0.087606,0.087606,"212,274,000"
"Sep 20, 2018",0.072439,0.082661,0.071514,0.081493,0.081493,"103,788,000"
"Sep 19, 2018",0.069146,0.074414,0.067413,0.072350,0.072350,"96,071,300"
"Sep 18, 2018",0.063568,0.070220,0.062599,0.069430,0.069430,"67,159,000"
"Sep 17, 2018",0.069854,0.070270,0.063415,0.063899,0.063899,"48,609,600"
"Sep 16, 2018",0.069153,0.069981,0.066620,0.069963,0.069963,"32,643,600"
"Sep 15, 2018",0.067928,0.070365,0.067798,0.069322,0.069322,"34,842,300"
"Sep 14, 2018",0.070094,0.070719,0.066107,0.068248,0.068248,"62,256,800"
"Sep 13, 2018",0.067053,0.070931,0.065717,0.069829,0.069829,"86,011,700"
"Sep 12, 2018",0.070794,0.070794,0.061708,0.066745,0.066745,"91,272,400"
"Sep 11, 2018",0.074180,0.074750,0.067145,0.070513,0.070513,"47,614,500"
"Sep 10, 2018",0.077277,0.078133,0.072209,0.073508,0.073508,"44,682,000"
"Sep 9, 2018",0.078443,0.081148,0.075026,0.076643,0.076643,"47,870,100"
"Sep 8, 2018",0.084120,0.085130,0.077505,0.078235,0.078235,"35,208,700"
"Sep 7, 2018",0.088521,0.089645,0.083456,0.083983,0.083983,"41,868,100"
"Sep 6, 2018",0.087525,0.089429,0.083130,0.088666,0.088666,"73,239,200"
"Sep 5, 2018",0.105267,0.106217,0.087569,0.087569,0.087569,"98,708,900"
"Sep 4, 2018",0.103484,0.106509,0.103385,0.105265,0.105265,"54,317,400"
"Sep 3, 2018",0.104650,0.105193,0.102529,0.103607,0.103607,"53,687,200"
"Sep 2, 2018",0.106903,0.107182,0.102511,0.104432,0.104432,"58,391,900"
"Sep 1, 2018",0.101877,0.108901,0.101877,0.106827,0.106827,"70,208,900"
"Aug 31, 2018",0.100902,0.102756,0.099255,0.102196,0.102196,"42,250,400"
"Aug 30, 2018",0.105205,0.107144,0.097286,0.100560,0.100560,"64,807,500"
"Aug 29, 2018",0.105611,0.108924,0.102186,0.105469,0.105469,"83,582,300"
"Aug 28, 2018",0.100565,0.106655,0.100032,0.105480,0.105480,"79,059,500"
"Aug 27, 2018",0.093178,0.100795,0.092522,0.100264,0.100264,"55,515,600"
"Aug 26, 2018",0.094262,0.094625,0.091405,0.093338,0.093338,"26,907,400"
"Aug 25, 2018",0.094305,0.095007,0.092350,0.094282,0.094282,"30,674,700"
"Aug 24, 2018",0.092846,0.094363,0.090948,0.094077,0.094077,"35,302,400"
"Aug 23, 2018",0.090205,0.093339,0.089165,0.092453,0.092453,"37,397,400"
"Aug 22, 2018",0.095016,0.100128,0.088088,0.090149,0.090149,"64,566,000"
"Aug 21, 2018",0.093161,0.096051,0.091919,0.095003,0.095003,"49,545,100"
"Aug 20, 2018",0.102243,0.103728,0.093618,0.093764,0.093764,"53,939,600"
"Aug 19, 2018",0.099744,0.104358,0.098120,0.102437,0.102437,"51,106,900"
"Aug 18, 2018",0.109847,0.112477,0.097485,0.099785,0.099785,"101,454,000"
"Aug 17, 2018",0.095682,0.109917,0.095172,0.109887,0.109887,"103,569,000"
"Aug 16, 2018",0.095036,0.098572,0.093198,0.095331,0.095331,"50,188,900"
"Aug 15, 2018",0.095489,0.101081,0.094665,0.095040,0.095040,"91,346,700"
"Aug 14, 2018",0.102779,0.102779,0.086951,0.094662,0.094662,"111,693,000"
"Aug 13, 2018",0.113183,0.115714,0.102698,0.102910,0.102910,"56,974,900"
"Aug 12, 2018",0.112497,0.114788,0.111658,0.112970,0.112970,"35,031,500"
"Aug 11, 2018",0.116444,0.116669,0.109195,0.112439,0.112439,"65,816,400"
"Aug 10, 2018",0.124091,0.124966,0.113747,0.116355,0.116355,"71,125,700"
"Aug 9, 2018",0.114507,0.127082,0.114507,0.123507,0.123507,"93,016,600"
"Aug 8, 2018",0.125594,0.125594,0.112637,0.113752,0.113752,"82,209,700"
"Aug 7, 2018",0.130923,0.133100,0.124601,0.125378,0.125378,"57,321,700"
"Aug 6, 2018",0.130919,0.136404,0.128161,0.130553,0.130553,"57,534,800"
"Aug 5, 2018",0.127292,0.132030,0.125517,0.131721,0.131721,"43,901,500"
"Aug 4, 2018",0.130771,0.134591,0.125412,0.127547,0.127547,"54,577,300"
"Aug 3, 2018",0.131416,0.134835,0.124545,0.130255,0.130255,"77,768,900"
"Aug 2, 2018",0.141316,0.142481,0.130469,0.131941,0.131941,"68,531,400"
"Aug 1, 2018",0.143086,0.145038,0.137180,0.140901,0.140901,"79,987,900"
"Jul 31, 2018",0.154067,0.154187,0.140773,0.143297,0.143297,"93,183,800"
"Jul 30, 2018",0.163234,0.163234,0.149280,0.154087,0.154087,"69,612,600"
"Jul 29, 2018",0.164163,0.164772,0.160419,0.163313,0.163313,"47,319,500"
"Jul 28, 2018",0.166228,0.166228,0.160024,0.163380,0.163380,"51,592,200"
"Jul 27, 2018",0.164450,0.168709,0.156660,0.165540,0.165540,"103,693,000"
"Jul 26, 2018",0.172416,0.174740,0.162497,0.164765,0.164765,"84,282,200"
"Jul 25, 2018",0.172360,0.175304,0.166820,0.172731,0.172731,"123,649,000"
"Jul 24, 2018",0.164736,0.176757,0.161279,0.173172,0.173172,"191,390,000"
"Jul 23, 2018",0.169526,0.179393,0.164028,0.164028,0.164028,"147,071,008"
"Jul 22, 2018",0.163874,0.177814,0.163061,0.170277,0.170277,"139,332,992"
"Jul 21, 2018",0.161994,0.168841,0.155729,0.163637,0.163637,"125,996,000"
"Jul 20, 2018",0.179893,0.182650,0.161644,0.162175,0.162175,"215,667,008"
"Jul 19, 2018",0.178986,0.189499,0.172312,0.180869,0.180869,"216,980,992"
"Jul 18, 2018",0.170299,0.192930,0.170299,0.179378,0.179378,"323,366,016"
"Jul 17, 2018",0.154915,0.174619,0.150379,0.170865,0.170865,"133,441,000"
"Jul 16, 2018",0.142277,0.156755,0.140978,0.156118,0.156118,"90,578,096"
"Jul 15, 2018",0.137029,0.145511,0.135277,0.142262,0.142262,"50,143,900"
"Jul 14, 2018",0.138365,0.139891,0.133851,0.137092,0.137092,"55,022,100"
"Jul 13, 2018",0.127299,0.141729,0.126027,0.137887,0.137887,"92,778,496"
"Jul 12, 2018",0.131560,0.131560,0.123154,0.127181,0.127181,"37,623,900"
"Jul 11, 2018",0.128801,0.133925,0.126466,0.131483,0.131483,"50,179,700"
"Jul 10, 2018",0.139729,0.140654,0.128792,0.128792,0.128792,"62,318,800"
"Jul 9, 2018",0.145345,0.146111,0.139948,0.139971,0.139971,"42,768,500"
"Jul 8, 2018",0.149953,0.151385,0.144762,0.145389,0.145389,"48,142,400"
"Jul 7, 2018",0.146257,0.150373,0.138904,0.150373,0.150373,"47,965,500"
"Jul 6, 2018",0.148749,0.148749,0.139473,0.146084,0.146084,"69,138,800"
"Jul 5, 2018",0.151597,0.154572,0.145104,0.148921,0.148921,"73,881,296"
"Jul 4, 2018",0.150200,0.159904,0.146883,0.150960,0.150960,"86,594,896"
"Jul 3, 2018",0.158522,0.166687,0.149461,0.150655,0.150655,"108,280,000"
"Jul 2, 2018",0.142591,0.161936,0.138639,0.158278,0.158278,"161,860,000"
"Jul 1, 2018",0.138264,0.145731,0.133866,0.142208,0.142208,"108,733,000"
"Jun 30, 2018",0.126036,0.138372,0.126036,0.137671,0.137671,"104,599,000"
"Jun 29, 2018",0.119397,0.127436,0.114674,0.125720,0.125720,"65,802,200"
"Jun 28, 2018",0.127393,0.128503,0.118498,0.119320,0.119320,"42,250,100"
"Jun 27, 2018",0.126551,0.128000,0.123925,0.127444,0.127444,"37,072,400"
"Jun 26, 2018",0.135623,0.136055,0.126099,0.126099,0.126099,"32,927,500"
"Jun 25, 2018",0.132321,0.138254,0.128556,0.135269,0.135269,"57,752,100"
"Jun 24, 2018",0.138355,0.138592,0.121962,0.132703,0.132703,"73,037,504"
"Jun 23, 2018",0.140334,0.143279,0.134852,0.137868,0.137868,"38,721,800"
"Jun 22, 2018",0.158460,0.159019,0.137429,0.139839,0.139839,"79,062,000"
"Jun 21, 2018",0.162051,0.163757,0.157551,0.158556,0.158556,"41,237,700"
"Jun 20, 2018",0.166781,0.167331,0.156797,0.161985,0.161985,"83,625,600"
"Jun 19, 2018",0.164702,0.169903,0.162117,0.167185,0.167185,"69,854,400"
"Jun 18, 2018",0.161122,0.167511,0.156708,0.164117,0.164117,"55,507,800"
"Jun 17, 2018",0.163137,0.164477,0.161027,0.161380,0.161380,"35,748,800"
"Jun 16, 2018",0.162741,0.164628,0.159856,0.162962,0.162962,"42,213,400"
"Jun 15, 2018",0.172218,0.172218,0.161929,0.162747,0.162747,"73,950,496"
"Jun 14, 2018",0.160250,0.176521,0.155369,0.172375,0.172375,"199,562,000"
"Jun 13, 2018",0.166136,0.166818,0.151204,0.160408,0.160408,"99,731,600"
"Jun 12, 2018",0.181348,0.182888,0.162788,0.166585,0.166585,"82,885,904"
"Jun 11, 2018",0.176262,0.181937,0.167893,0.181280,0.181280,"89,350,704"
"Jun 10, 2018",0.201517,0.201517,0.171129,0.176868,0.176868,"137,836,000"
"Jun 9, 2018",0.205260,0.209668,0.202091,0.202091,0.202091,"51,481,400"
"Jun 8, 2018",0.210831,0.210841,0.202634,0.205358,0.205358,"68,728,600"
"Jun 7, 2018",0.216105,0.219351,0.209573,0.211119,0.211119,"76,949,400"
"Jun 6, 2018",0.220565,0.220862,0.210708,0.215721,0.215721,"84,766,304"
"Jun 5, 2018",0.214247,0.221728,0.204815,0.220467,0.220467,"119,846,000"
"Jun 4, 2018",0.228155,0.231228,0.212290,0.214012,0.214012,"115,605,000"
"Jun 3, 2018",0.227700,0.236761,0.225118,0.228154,0.228154,"117,208,000"
"Jun 2, 2018",0.222701,0.229531,0.219242,0.227742,0.227742,"116,435,000"
"Jun 1, 2018",0.224533,0.229184,0.216955,0.222507,0.222507,"130,538,000"
"May 31, 2018",0.210393,0.230057,0.206205,0.225214,0.225214,"202,076,000"
"May 30, 2018",0.203685,0.218023,0.201184,0.211143,0.211143,"222,612,000"
"May 29, 2018",0.175475,0.208739,0.174153,0.203190,0.203190,"185,184,000"
"May 28, 2018",0.193696,0.194977,0.174002,0.174783,0.174783,"95,106,200"
"May 27, 2018",0.196354,0.196436,0.192322,0.193557,0.193557,"58,991,000"
"May 26, 2018",0.199761,0.205492,0.195895,0.196567,0.196567,"60,616,400"
"May 25, 2018",0.209060,0.210636,0.197320,0.200655,0.200655,"83,368,000"
"May 24, 2018",0.203324,0.213302,0.193109,0.208989,0.208989,"127,678,000"
"May 23, 2018",0.224393,0.226150,0.198798,0.202873,0.202873,"124,268,000"
"May 22, 2018",0.249397,0.250076,0.223408,0.224408,0.224408,"78,363,296"
"May 21, 2018",0.256130,0.261169,0.247134,0.248840,0.248840,"85,090,304"
"May 20, 2018",0.243143,0.260785,0.240974,0.256136,0.256136,"101,310,000"
"May 19, 2018",0.246199,0.248354,0.238934,0.243271,0.243271,"57,778,000"
"May 18, 2018",0.242816,0.246809,0.234781,0.245544,0.245544,"79,212,200"
"May 17, 2018",0.257352,0.263111,0.242194,0.243664,0.243664,"83,683,800"
"May 16, 2018",0.259082,0.260186,0.243720,0.256375,0.256375,"108,749,000"
"May 15, 2018",0.274269,0.278760,0.257697,0.260155,0.260155,"97,408,800"
"May 14, 2018",0.285852,0.286088,0.261086,0.273434,0.273434,"161,643,008"
"May 13, 2018",0.271640,0.290151,0.264361,0.285890,0.285890,"179,522,000"
"May 12, 2018",0.262649,0.283410,0.241278,0.270932,0.270932,"255,480,992"
"May 11, 2018",0.296797,0.299462,0.248137,0.260127,0.260127,"348,752,000"
"May 10, 2018",0.323879,0.327908,0.296317,0.297089,0.297089,"122,958,000"
"May 9, 2018",0.328426,0.328426,0.304458,0.323593,0.323593,"178,122,000"
"May 8, 2018",0.335595,0.348219,0.323071,0.328352,0.328352,"142,455,008"
"May 7, 2018",0.349948,0.349948,0.323506,0.335176,0.335176,"171,384,992"
"May 6, 2018",0.365933,0.365933,0.341467,0.350021,0.350021,"148,186,000"
"May 5, 2018",0.361318,0.373605,0.360962,0.366338,0.366338,"139,447,008"
"May 4, 2018",0.370777,0.370777,0.350842,0.360182,0.360182,"171,266,000"
"May 3, 2018",0.371926,0.389749,0.368789,0.369709,0.369709,"300,814,016"
"May 2, 2018",0.357602,0.376704,0.349324,0.372420,0.372420,"272,855,008"
"May 1, 2018",0.342953,0.363261,0.323701,0.358693,0.358693,"365,521,984"
"Apr 30, 2018",0.364297,0.364297,0.336625,0.343318,0.343318,"298,712,000"
"Apr 29, 2018",0.360670,0.387901,0.347508,0.365057,0.365057,"671,886,976"
"Apr 28, 2018",0.287130,0.364954,0.287130,0.357874,0.357874,"636,742,016"
"Apr 27, 2018",0.294589,0.307469,0.287786,0.288489,0.288489,"197,183,008"
"Apr 26, 2018",0.270795,0.294972,0.259865,0.294295,0.294295,"220,715,008"
"Apr 25, 2018",0.312805,0.312805,0.265164,0.271654,0.271654,"351,596,000"
"Apr 24, 2018",0.288539,0.318699,0.287331,0.312875,0.312875,"369,016,992"
"Apr 23, 2018",0.285558,0.289623,0.283558,0.288473,0.288473,"127,213,000"
"Apr 22, 2018",0.287488,0.296879,0.280765,0.285535,0.285535,"160,968,000"
"Apr 21, 2018",0.302292,0.307552,0.272684,0.290580,0.290580,"294,632,992"
"Apr 20, 2018",0.270986,0.301641,0.269697,0.301247,0.301247,"349,348,992"
"Apr 19, 2018",0.267493,0.273836,0.260818,0.272358,0.272358,"240,910,000"
"Apr 18, 2018",0.242734,0.262368,0.242734,0.260341,0.260341,"181,118,000"
"Apr 17, 2018",0.255090,0.272641,0.242771,0.243724,0.243724,"520,975,008"
"Apr 16, 2018",0.221889,0.256646,0.211808,0.256646,0.256646,"678,780,992"
"Apr 15, 2018",0.201389,0.223444,0.199940,0.221390,0.221390,"169,798,000"
"Apr 14, 2018",0.198675,0.206495,0.194708,0.200853,0.200853,"113,212,000"
"Apr 13, 2018",0.211632,0.218382,0.196567,0.200532,0.200532,"230,412,992"
"Apr 12, 2018",0.166757,0.214525,0.164530,0.212233,0.212233,"488,007,008"
"Apr 11, 2018",0.156761,0.166431,0.154079,0.166029,0.166029,"91,793,296"
"Apr 10, 2018",0.153240,0.157820,0.149316,0.156347,0.156347,"55,981,300"
"Apr 9, 2018",0.157094,0.165656,0.147478,0.153106,0.153106,"93,021,904"
"Apr 8, 2018",0.148825,0.158452,0.148825,0.156599,0.156599,"51,093,100"
"Apr 7, 2018",0.144885,0.151469,0.143829,0.148794,0.148794,"48,205,400"
"Apr 6, 2018",0.148394,0.150481,0.141830,0.144451,0.144451,"51,827,500"
"Apr 5, 2018",0.155592,0.156204,0.143742,0.148758,0.148758,"113,407,000"
"Apr 4, 2018",0.171158,0.179172,0.153626,0.155356,0.155356,"154,800,992"
"Apr 3, 2018",0.157864,0.173438,0.155254,0.172447,0.172447,"155,987,008"
"Apr 2, 2018",0.151691,0.158797,0.148590,0.156385,0.156385,"102,697,000"
"Apr 1, 2018",0.156597,0.160825,0.141343,0.150768,0.150768,"100,833,000"
"Mar 31, 2018",0.147115,0.160559,0.144857,0.155919,0.155919,"113,124,000"
"Mar 30, 2018",0.146654,0.151782,0.136317,0.147209,0.147209,"119,874,000"
"Mar 29, 2018",0.160143,0.160614,0.145712,0.146882,0.146882,"103,465,000"
"Mar 28, 2018",0.155196,0.165599,0.154465,0.160058,0.160058,"60,260,800"
"Mar 27, 2018",0.168215,0.169225,0.150164,0.154926,0.154926,"107,510,000"
"Mar 26, 2018",0.183960,0.185421,0.161128,0.167806,0.167806,"117,497,000"
"Mar 25, 2018",0.188396,0.189128,0.181700,0.184605,0.184605,"59,349,400"
"Mar 24, 2018",0.188844,0.201190,0.183017,0.189201,0.189201,"132,660,000"
"Mar 23, 2018",0.202298,0.202812,0.181424,0.189259,0.189259,"148,850,000"
"Mar 22, 2018",0.215403,0.221969,0.192132,0.203481,0.203481,"201,540,000"
"Mar 21, 2018",0.205315,0.227502,0.201448,0.213189,0.213189,"257,686,000"
"Mar 20, 2018",0.193447,0.212004,0.180294,0.204947,0.204947,"249,683,008"
"Mar 19, 2018",0.160749,0.197648,0.156935,0.197648,0.197648,"321,964,000"
"Mar 18, 2018",0.153931,0.161959,0.127046,0.156155,0.156155,"189,688,992"
"Mar 17, 2018",0.178770,0.179160,0.153132,0.154763,0.154763,"81,096,600"
"Mar 16, 2018",0.186788,0.186788,0.175057,0.178878,0.178878,"97,455,296"
"Mar 15, 2018",0.198755,0.201611,0.172485,0.185709,0.185709,"204,232,992"
"Mar 14, 2018",0.223430,0.233147,0.196005,0.199562,0.199562,"144,156,000"
"Mar 13, 2018",0.223110,0.229146,0.215402,0.223026,0.223026,"98,868,704"
"Mar 12, 2018",0.224104,0.237342,0.219654,0.223722,0.223722,"184,250,000"
"Mar 11, 2018",0.209721,0.227322,0.198153,0.223498,0.223498,"161,362,000"
"Mar 10, 2018",0.225216,0.226558,0.208859,0.209873,0.209873,"129,138,000"
"Mar 9, 2018",0.221286,0.225115,0.191804,0.222207,0.222207,"246,848,992"
"Mar 8, 2018",0.248160,0.254354,0.221131,0.221743,0.221743,"167,808,992"
"Mar 7, 2018",0.284674,0.287598,0.236256,0.247281,0.247281,"190,792,992"
"Mar 6, 2018",0.295947,0.303019,0.283993,0.285357,0.285357,"110,305,000"
"Mar 5, 2018",0.299897,0.317723,0.291055,0.297622,0.297622,"202,675,008"
"Mar 4, 2018",0.296285,0.303588,0.286193,0.300787,0.300787,"94,436,000"
"Mar 3, 2018",0.292952,0.309129,0.292507,0.297106,0.297106,"115,320,000"
"Mar 2, 2018",0.304424,0.307058,0.288875,0.293504,0.293504,"107,240,000"
"Mar 1, 2018",0.311973,0.311973,0.288392,0.304397,0.304397,"184,691,008"
"Feb 28, 2018",0.334486,0.336163,0.312563,0.312581,0.312581,"114,757,000"
"Feb 27, 2018",0.339132,0.341189,0.330971,0.335536,0.335536,"106,757,000"
"Feb 26, 2018",0.345272,0.346955,0.322210,0.338335,0.338335,"201,812,992"
"Feb 25, 2018",0.322152,0.354572,0.314411,0.344033,0.344033,"247,808,000"
"Feb 24, 2018",0.343668,0.352488,0.316064,0.322966,0.322966,"133,524,000"
"Feb 23, 2018",0.334758,0.351240,0.322811,0.345258,0.345258,"222,508,992"
"Feb 22, 2018",0.362651,0.372116,0.330518,0.337871,0.337871,"208,342,000"
"Feb 21, 2018",0.375593,0.383513,0.363394,0.364441,0.364441,"242,378,000"
"Feb 20, 2018",0.390942,0.404329,0.377539,0.378779,0.378779,"281,249,984"
"Feb 19, 2018",0.386930,0.396608,0.386224,0.391472,0.391472,"169,966,000"
"Feb 18, 2018",0.418355,0.420010,0.380787,0.385618,0.385618,"251,314,000"
"Feb 17, 2018",0.402403,0.428074,0.401056,0.419883,0.419883,"341,415,008"
"Feb 16, 2018",0.410142,0.412404,0.392676,0.403810,0.403810,"192,420,000"
"Feb 15, 2018",0.394671,0.416687,0.389937,0.409368,0.409368,"348,342,016"
"Feb 14, 2018",0.373766,0.401321,0.370393,0.396908,0.396908,"299,008,992"
"Feb 13, 2018",0.383436,0.387018,0.359920,0.373314,0.373314,"225,695,008"
"Feb 12, 2018",0.372595,0.393307,0.372595,0.384315,0.384315,"243,039,008"
"Feb 11, 2018",0.405104,0.405196,0.363624,0.369769,0.369769,"331,944,000"
"Feb 10, 2018",0.386671,0.462766,0.385368,0.405872,0.405872,"951,824,000"
"Feb 9, 2018",0.352848,0.394133,0.342911,0.391602,0.391602,"401,271,008"
"Feb 8, 2018",0.344464,0.367504,0.336822,0.356584,0.356584,"346,383,008"
"Feb 7, 2018",0.367267,0.377219,0.332507,0.340447,0.340447,"679,744,000"
"Feb 6, 2018",0.331209,0.378719,0.266523,0.369753,0.369753,"1,338,390,016"
"Feb 5, 2018",0.385044,0.399523,0.319646,0.327371,0.327371,"658,547,968"
"Feb 4, 2018",0.433865,0.480140,0.369823,0.379303,0.379303,"814,753,984"
"Feb 3, 2018",0.400965,0.501639,0.330815,0.438836,0.438836,"1,404,499,968"
"Feb 2, 2018",0.419460,0.419460,0.274734,0.390534,0.390534,"1,438,809,984"
"Feb 1, 2018",0.515912,0.535322,0.412045,0.421672,0.421672,"595,624,000"
"Jan 31, 2018",0.527598,0.550252,0.471337,0.519315,0.519315,"505,904,000"
"Jan 30, 2018",0.624799,0.624799,0.523418,0.531913,0.531913,"359,622,016"
"Jan 29, 2018",0.669373,0.669373,0.620760,0.623204,0.623204,"238,318,000"
"Jan 28, 2018",0.620560,0.681946,0.620560,0.670286,0.670286,"325,145,984"
"Jan 27, 2018",0.623477,0.632956,0.595269,0.616833,0.616833,"331,308,992"
"Jan 26, 2018",0.633903,0.652848,0.566218,0.623382,0.623382,"810,062,016"
"Jan 25, 2018",0.629337,0.683023,0.621560,0.637495,0.637495,"654,814,016"
"Jan 24, 2018",0.563369,0.636009,0.544753,0.622208,0.622208,"689,838,016"
"Jan 23, 2018",0.566537,0.592231,0.520013,0.563070,0.563070,"375,958,016"
"Jan 22, 2018",0.614983,0.631485,0.521889,0.570458,0.570458,"522,984,000"
"Jan 21, 2018",0.706391,0.706391,0.590793,0.613163,0.613163,"847,731,008"
"Jan 20, 2018",0.656564,0.726242,0.647644,0.707510,0.707510,"738,798,976"
"Jan 19, 2018",0.649544,0.688520,0.615936,0.650498,0.650498,"584,574,016"
"Jan 18, 2018",0.631295,0.711008,0.591528,0.659843,0.659843,"1,285,490,048"
"Jan 17, 2018",0.624123,0.678517,0.440620,0.629102,0.629102,"1,713,769,984"
"Jan 16, 2018",0.780621,0.780621,0.479944,0.626493,0.626493,"1,632,649,984"
"Jan 15, 2018",0.795761,0.884506,0.777413,0.778587,0.778587,"972,993,024"
"Jan 14, 2018",0.881961,0.881961,0.749514,0.802262,0.802262,"160,712,000"
"Jan 13, 2018",0.917410,0.969325,0.836486,0.884124,0.884124,"313,215,008"
"Jan 12, 2018",0.695769,0.932269,0.659967,0.897508,0.897508,"365,795,008"
